timestamp,asset,action,side,entry_price,exit_price,size,pnl,duration_sec,time_remaining,prob_at_entry,prob_at_exit,binance_change
2026-01-12T03:57:43.767458,SOL,BUY,UP,0.965,0.97,38.67784070588196,0.20040331971959585,1.559511,0.15310608666666667,0.965,0.97,0.0
2026-01-12T03:57:46.847540,SOL,SELL,DOWN,0.030000000000000027,0.97,44.37563743076601,0.0,2.042205,0.15021990222222223,0.97,0.97,0.0
2026-01-12T03:57:49.915947,SOL,BUY,UP,0.975,0.975,46.476861965537005,0.0,0.520012,0.14512214555555555,0.975,0.975,0.0
2026-01-12T03:57:58.303695,SOL,BUY,UP,0.975,0.975,44.72334653594781,0.0,7.882072,0.1439797788888889,0.975,0.975,0.0
2026-01-12T03:58:31.257698,SOL,BUY,UP,0.98,0.99,44.0816802273174,0.44981306354405554,29.890877,0.13181850444444443,0.98,0.99,0.0
2026-01-12T04:00:11.965545,BTC,BUY,UP,0.525,0.525,25.0,0.0,0.513107,0.9872763222222222,0.525,0.525,0.0
2026-01-12T04:00:12.472220,ETH,SELL,DOWN,0.48,0.52,25.0,0.0,0.505162,0.9867065877777778,0.52,0.52,0.0
2026-01-12T04:00:12.982983,XRP,SELL,DOWN,0.495,0.505,25.0,0.0,1.528175,0.9872763222222222,0.505,0.505,0.0
2026-01-12T04:00:13.486828,BTC,SELL,DOWN,0.475,0.525,25.0,0.0,1.015792,0.986144651111111,0.525,0.525,0.0
2026-01-12T04:00:13.994374,ETH,BUY,UP,0.52,0.52,25.0,0.0,0.506198,0.9850160888888889,0.52,0.52,0.0
2026-01-12T04:00:13.995731,SOL,BUY,UP,0.505,0.505,25.0,0.0,2.02763,0.9867065877777778,0.505,0.505,0.0
2026-01-12T04:00:14.501590,BTC,BUY,UP,0.525,0.525,25.0,0.0,0.508283,0.9844532699999999,0.525,0.525,0.0
2026-01-12T04:00:17.039253,SOL,BUY,UP,0.505,0.48,25.0,-1.2376237623762387,2.535475,0.9838885733333333,0.505,0.48,0.0
2026-01-12T04:00:17.545847,XRP,BUY,UP,0.49,0.505,25.0,0.7653061224489803,1.525033,0.9822028688888889,0.49,0.505,0.0
2026-01-12T04:00:20.590706,BTC,BUY,UP,0.555,0.53,37.5,-1.6891891891891906,3.553262,0.9810707833333333,0.555,0.53,0.0
2026-01-12T04:00:20.593047,SOL,BUY,UP,0.48,0.46499999999999997,25.0,-0.7812500000000008,1.018927,0.9782543177777778,0.48,0.46499999999999997,0.0
2026-01-12T04:00:30.855079,SOL,BUY,UP,0.48,0.48,23.875415741182284,0.0,1.015584,0.9668483155555556,0.48,0.48,0.0
2026-01-12T04:00:32.373964,SOL,BUY,UP,0.5,0.5,23.48385217543724,0.0,0.509253,0.9645981677777777,0.5,0.5,0.0
2026-01-12T04:00:32.883253,ETH,BUY,UP,0.52,0.575,25.0,2.644230769230766,18.380374,0.9838885733333333,0.52,0.575,0.0
2026-01-12T04:00:35.417264,BTC,BUY,UP,0.525,0.535,21.919022541421075,0.41750519126516367,14.32038,0.9765603411111111,0.525,0.535,0.0
2026-01-12T04:00:37.953272,XRP,BUY,UP,0.495,0.495,23.875,0.0,19.90095,0.9799456277777777,0.495,0.495,0.0
2026-01-12T04:00:46.739157,ETH,BUY,UP,0.575,0.535,32.94923801511456,-2.2921209053992695,13.349973,0.9629033066666667,0.575,0.535,0.0
2026-01-12T04:00:48.261570,SOL,BUY,UP,0.49,0.46499999999999997,23.890254071261463,-1.2188905138398716,15.377051,0.9634657311111111,0.49,0.46499999999999997,0.0
2026-01-12T04:00:48.770239,XRP,SELL,DOWN,0.505,0.495,24.570860446310924,0.0,2.540113,0.9486374477777777,0.495,0.495,0.0
2026-01-12T04:00:50.296059,SOL,SELL,DOWN,0.535,0.46499999999999997,23.07247373029199,0.0,1.527098,0.9458154022222223,0.46499999999999997,0.46499999999999997,0.0
2026-01-12T04:00:53.445492,ETH,BUY,UP,0.535,0.56,19.767606921366877,0.9237199495965839,6.196306,0.9475033744444444,0.535,0.56,0.0
2026-01-12T04:00:53.952885,BTC,BUY,UP,0.525,0.52,21.813902923511787,-0.20775145641439813,18.027745,0.9600844944444444,0.525,0.52,0.0
2026-01-12T04:00:54.461394,ETH,SELL,DOWN,0.43500000000000005,0.565,34.11559982973534,0.0,0.507074,0.9400541055555555,0.565,0.565,0.0
2026-01-12T04:00:54.463906,XRP,BUY,UP,0.49,0.49,21.97068966369185,0.0,4.166191,0.9441252333333333,0.49,0.49,0.0
2026-01-12T04:01:03.774376,SOL,BUY,UP,0.46499999999999997,0.475,22.714527710691197,0.48848446689658537,11.946027,0.9424161411111112,0.46499999999999997,0.475,0.0
2026-01-12T04:01:04.279798,BTC,BUY,UP,0.535,0.515,22.473469900119657,-0.8401297158923242,9.819714,0.9394901600000001,0.535,0.515,0.0
2026-01-12T04:01:05.807294,XRP,BUY,UP,0.49,0.5449999999999999,24.098574324917944,2.704942016062215,10.838748,0.9389281833333333,0.49,0.5449999999999999,0.0
2026-01-12T04:01:06.819540,SOL,BUY,UP,0.45,0.415,23.41986879423677,-1.8215453506628614,2.537443,0.9285795211111112,0.45,0.415,0.0
2026-01-12T04:01:07.325031,XRP,BUY,UP,0.5449999999999999,0.5449999999999999,19.743487046028534,0.0,1.009225,0.9263216211111112,0.5449999999999999,0.5449999999999999,0.0
2026-01-12T04:01:08.850579,XRP,BUY,UP,0.5449999999999999,0.5449999999999999,21.88488513697382,0.0,1.020223,0.92463749,0.5449999999999999,0.5449999999999999,0.0
2026-01-12T04:01:09.863782,ETH,BUY,UP,0.565,0.575,32.45462638023794,0.574418166021911,5.070248,0.9280098188888889,0.565,0.575,0.0
2026-01-12T04:01:09.866101,XRP,BUY,UP,0.5449999999999999,0.5449999999999999,23.64057064200474,0.0,0.505562,0.9229369611111111,0.5449999999999999,0.5449999999999999,0.0
2026-01-12T04:01:11.398385,BTC,BUY,UP,0.495,0.455,20.719521533925914,-1.6743047704182548,6.099459,0.9274471122222222,0.495,0.455,0.0
2026-01-12T04:01:11.909780,XRP,BUY,UP,0.5449999999999999,0.485,24.333879614582322,-2.6789592236237394,1.529248,0.9218037111111111,0.5449999999999999,0.485,0.0
2026-01-12T04:01:12.415650,SOL,BUY,UP,0.415,0.425,35.88934286154013,0.8648034424467509,5.091795,0.9251989555555556,0.415,0.425,0.0
2026-01-12T04:01:12.922891,BTC,BUY,UP,0.47,0.485,21.73409337369806,0.6936412778839813,1.01618,0.9201050677777778,0.47,0.485,0.0
2026-01-12T04:01:13.433930,ETH,BUY,UP,0.495,0.525,22.19817229352626,1.3453437753652289,2.549823,0.9212424066666667,0.495,0.525,0.0
2026-01-12T04:01:21.498689,ETH,BUY,UP,0.525,0.565,19.52246454290228,1.487425869935409,1.015832,0.9105818122222222,0.525,0.565,0.0
2026-01-12T04:01:21.500166,SOL,BUY,UP,0.425,0.45999999999999996,35.21482786887519,2.900044648025014,8.574995,0.9189766488888889,0.425,0.45999999999999996,0.0
2026-01-12T04:01:22.514945,ETH,BUY,UP,0.55,0.545,28.94149980409815,-0.26310454367361974,0.506801,0.9088824088888888,0.55,0.545,0.0
2026-01-12T04:01:24.542701,BTC,BUY,UP,0.485,0.505,19.66164466810909,0.8107894708498601,4.065121,0.9105818122222222,0.485,0.505,0.0
2026-01-12T04:01:24.545919,XRP,BUY,UP,0.485,0.505,20.10767700047359,0.8291825567205612,12.129032,0.9195426511111111,0.485,0.505,0.0
2026-01-12T04:01:25.050511,ETH,SELL,DOWN,0.45499999999999996,0.545,20.890573867647117,0.0,1.017001,0.9066320444444445,0.545,0.545,0.0
2026-01-12T04:01:26.064649,SOL,BUY,UP,0.45999999999999996,0.45,22.759369758910104,-0.4947689078023913,4.054693,0.9088824088888888,0.45999999999999996,0.45,0.0
2026-01-12T04:01:27.080431,XRP,BUY,UP,0.505,0.495,21.8401411381775,-0.4324780423401489,1.521685,0.9049392755555555,0.505,0.495,0.0
2026-01-12T04:01:29.121557,ETH,SELL,DOWN,0.45499999999999996,0.555,23.545751745914274,-0.5174890493607538,1.012918,0.9021042244444445,0.545,0.555,0.0
2026-01-12T04:01:29.649772,SOL,BUY,UP,0.45,0.5,24.206002845092975,2.6895558716769967,3.077667,0.9038121366666667,0.45,0.5,0.0
2026-01-12T04:01:30.157167,BTC,BUY,UP,0.505,0.555,22.18635535345435,2.1966688468766704,4.094578,0.9043765144444444,0.505,0.555,0.0
2026-01-12T04:01:38.450803,SOL,BUY,UP,0.5,0.535,24.702998144378753,1.7292098701065142,8.291316,0.8998269533333333,0.5,0.535,0.0
2026-01-12T04:01:38.452743,XRP,BUY,UP,0.495,0.51,22.202779623465887,0.6728115037413911,10.866737,0.90268637,0.495,0.51,0.0
2026-01-12T04:01:39.972395,ETH,BUY,UP,0.555,0.595,35.441353647946514,2.5543317944465906,10.341434,0.9004123933333333,0.555,0.595,0.0
2026-01-12T04:01:41.490724,BTC,BUY,UP,0.565,0.545,31.727428390747946,-1.1230948102919576,3.563263,0.8911931166666667,0.565,0.545,0.0
2026-01-12T04:01:41.493405,SOL,BUY,UP,0.535,0.535,23.924983553061917,0.0,2.536024,0.89005113,0.535,0.535,0.0
2026-01-12T04:01:42.509460,BTC,SELL,DOWN,0.45499999999999996,0.535,21.98458107881953,0.4831776061279022,0.507112,0.8866653188888889,0.545,0.535,0.0
2026-01-12T04:01:43.531144,ETH,BUY,UP,0.595,0.54,34.16672994273577,-3.15826915437053,3.051284,0.8883582633333333,0.595,0.54,0.0
2026-01-12T04:01:43.534213,XRP,BUY,UP,0.51,0.505,22.82796499311039,-0.22380357836382753,4.575124,0.89005113,0.51,0.505,0.0
2026-01-12T04:01:44.548309,ETH,BUY,UP,0.54,0.54,20.514067878668467,0.0,0.510153,0.8844042822222222,0.54,0.54,0.0
2026-01-12T04:01:45.566948,XRP,BUY,UP,0.505,0.495,23.480786823106694,-0.4649660757050834,1.526268,0.8844042822222222,0.505,0.495,0.0
2026-01-12T04:01:46.298194,ETH,BUY,UP,0.535,0.56,20.557527381202732,0.9606321206169509,0.733503,0.8827082288888889,0.535,0.56,0.0
2026-01-12T04:01:47.314201,BTC,BUY,UP,0.515,0.555,22.218622190767658,1.7257182284091401,4.297966,0.8855389577777777,0.515,0.555,0.0
2026-01-12T04:01:54.857555,BTC,BUY,UP,0.555,0.45999999999999996,31.409168043181126,-5.376344079463441,0.510199,0.8729487622222223,0.555,0.45999999999999996,0.0
2026-01-12T04:01:54.861076,XRP,BUY,UP,0.51,0.515,22.578659367587132,0.22135940556457992,8.56059,0.8818934988888889,0.51,0.515,0.0
2026-01-12T04:01:56.383219,XRP,BUY,UP,0.515,0.5,19.467416336732523,-0.5670121263125982,1.014604,0.8718177466666667,0.515,0.5,0.0
2026-01-12T04:01:56.888814,SOL,BUY,UP,0.535,0.535,22.557278894010373,0.0,14.884297,0.8866653188888889,0.535,0.535,0.0
2026-01-12T04:01:57.900373,XRP,BUY,UP,0.5,0.5,18.970743575061977,0.0,1.010252,0.8701273633333334,0.5,0.5,0.0
2026-01-12T04:01:58.408003,ETH,BUY,UP,0.585,0.535,31.662482676979117,-2.7061951005965024,11.600572,0.8813274366666667,0.585,0.535,0.0
2026-01-12T04:01:58.409331,SOL,BUY,UP,0.535,0.535,22.684060667863093,0.0,1.015103,0.8695655255555556,0.535,0.535,0.0
2026-01-12T04:01:59.427006,XRP,BUY,UP,0.5,0.5,21.818037008675606,0.0,0.511312,0.8678758455555555,0.5,0.5,0.0
2026-01-12T04:02:00.439611,BTC,BUY,UP,0.445,0.445,27.211407936313872,0.0,4.05925,0.8706900844444445,0.445,0.445,0.0
2026-01-12T04:02:00.442417,SOL,BUY,UP,0.535,0.49,23.97972371816795,-2.0169861071356237,1.527724,0.8678758455555555,0.535,0.49,0.0
2026-01-12T04:02:00.948817,ETH,SELL,DOWN,0.46499999999999997,0.525,22.56913976211067,0.48535784434646645,1.014837,0.8667423844444444,0.535,0.525,0.0
2026-01-12T04:02:00.951457,XRP,BUY,UP,0.5,0.5,23.670138587370896,0.0,0.507722,0.8661801188888889,0.5,0.5,0.0
2026-01-12T04:02:01.456373,SOL,SELL,DOWN,0.51,0.49,21.837531664732126,0.0,0.506166,0.8656151144444444,0.49,0.49,0.0
2026-01-12T04:02:02.485071,SOL,SELL,DOWN,0.51,0.49,21.174167550040995,0.0,0.508549,0.8644746600000001,0.49,0.49,0.0
2026-01-12T04:02:02.486443,XRP,BUY,UP,0.5,0.5,24.335672853593277,0.0,1.028809,0.86505229,0.5,0.5,0.0
2026-01-12T04:02:02.994649,ETH,BUY,UP,0.525,0.525,23.29962588005095,0.0,1.539441,0.86505229,0.525,0.525,0.0
2026-01-12T04:02:04.018825,SOL,SELL,DOWN,0.51,0.49,21.907295929839417,0.0,1.022764,0.86334189,0.49,0.49,0.0
2026-01-12T04:02:11.824049,SOL,BUY,UP,0.495,0.495,23.92775680223439,0.0,0.510024,0.8540993077777779,0.495,0.495,0.0
2026-01-12T04:02:12.837451,BTC,BUY,UP,0.445,0.435,34.702114757701295,-0.7798228035438499,10.863077,0.8644746600000001,0.445,0.435,0.0
2026-01-12T04:02:13.854939,SOL,SELL,DOWN,0.505,0.47,24.369477182491472,1.2064097615094798,1.015255,0.8524049177777778,0.495,0.47,0.0
2026-01-12T04:02:14.359183,BTC,SELL,DOWN,0.565,0.435,33.40652567902784,0.0,1.015212,0.851841508888889,0.435,0.435,0.0
2026-01-12T04:02:14.362442,XRP,BUY,UP,0.515,0.505,24.727808847735684,-0.48015162811137296,11.365358,0.86334189,0.515,0.505,0.0
2026-01-12T04:02:15.376967,XRP,BUY,UP,0.505,0.505,24.612948459979194,0.0,0.508018,0.8501504722222223,0.505,0.505,0.0
2026-01-12T04:02:15.883415,SOL,BUY,UP,0.47,0.475,24.318868410177604,0.25871136606571943,1.015504,0.8501504722222223,0.47,0.475,0.0
2026-01-12T04:02:16.386578,BTC,SELL,DOWN,0.565,0.435,32.992939881363654,0.0,1.012656,0.8495860477777778,0.435,0.435,0.0
2026-01-12T04:02:16.390034,XRP,BUY,UP,0.505,0.505,24.682652323898797,0.0,0.50504,0.8490219488888888,0.505,0.505,0.0
2026-01-12T04:02:17.407895,XRP,BUY,UP,0.49,0.49,23.719499638710413,0.0,0.509009,0.8478954177777778,0.49,0.49,0.0
2026-01-12T04:02:18.419870,XRP,BUY,UP,0.49,0.475,22.301322705569675,-0.6826935522113172,0.506295,0.8467668377777777,0.49,0.475,0.0
2026-01-12T04:02:19.940212,XRP,BUY,UP,0.475,0.47,20.856484693468328,-0.21954194414177208,1.013534,0.8456419111111111,0.475,0.47,0.0
2026-01-12T04:02:20.444590,BTC,BUY,UP,0.43,0.395,34.39732334707358,-2.799782132901336,3.549164,0.8478954177777778,0.43,0.395,0.0
2026-01-12T04:02:27.250793,SOL,BUY,UP,0.475,0.405,23.531660364708035,-3.4678236326938134,10.861786,0.8484609877777777,0.475,0.405,0.0
2026-01-12T04:02:29.283644,XRP,BUY,UP,0.47,0.48,20.402002931291644,0.4340851687508865,8.836092,0.8439520077777778,0.47,0.48,0.0
2026-01-12T04:02:29.788925,BTC,BUY,UP,0.375,0.385,36.40422174320362,0.9707792464854308,2.034323,0.8358295477777777,0.375,0.385,0.0
2026-01-12T04:02:30.804371,SOL,BUY,UP,0.405,0.405,32.148809749134244,0.0,2.027201,0.8346956566666667,0.405,0.405,0.0
2026-01-12T04:02:32.336914,SOL,BUY,UP,0.405,0.405,34.210739156077096,0.0,1.014728,0.8318677733333334,0.405,0.405,0.0
2026-01-12T04:02:34.365153,ETH,BUY,UP,0.495,0.425,23.89064726072883,-3.3784753702040775,23.052251,0.8540993077777779,0.495,0.425,0.0
2026-01-12T04:02:35.888219,SOL,BUY,UP,0.405,0.415,36.31216452339774,0.8965966548987054,3.044975,0.8301779644444445,0.405,0.415,0.0
2026-01-12T04:02:36.393853,BTC,BUY,UP,0.385,0.385,35.175452548380235,0.0,6.098471,0.8330066488888889,0.385,0.385,0.0
2026-01-12T04:02:36.395295,ETH,BUY,UP,0.425,0.425,34.28794878089308,0.0,1.520508,0.82791938,0.425,0.425,0.0
2026-01-12T04:02:43.617041,BTC,BUY,UP,0.385,0.425,39.299417727390356,4.083056387261333,0.504844,0.81876551,0.385,0.425,0.0
2026-01-12T04:02:43.618727,ETH,BUY,UP,0.425,0.445,35.56710837630321,1.6737462765319175,0.505422,0.81876551,0.425,0.445,0.0
2026-01-12T04:02:44.746860,ETH,SELL,DOWN,0.5549999999999999,0.445,34.710056495243364,0.0,0.507367,0.8175147944444445,0.445,0.445,0.0
2026-01-12T04:02:46.781746,XRP,BUY,UP,0.48,0.48,22.53605728617071,0.0,15.975955,0.8324434244444444,0.48,0.48,0.0
2026-01-12T04:02:47.297604,BTC,BUY,UP,0.425,0.425,35.30070022538707,0.0,3.05971,0.8175147944444445,0.425,0.425,0.0
2026-01-12T04:02:49.833915,SOL,BUY,UP,0.415,0.27,37.161074056414485,-12.983989730554457,13.437474,0.8262305711111112,0.415,0.27,0.0
2026-01-12T04:02:50.845819,BTC,BUY,UP,0.425,0.395,34.604022762676095,-2.442636900894781,3.041725,0.8135524366666667,0.425,0.395,0.0
2026-01-12T04:02:51.354308,SOL,SELL,DOWN,0.775,0.225,43.93785307858889,0.0,0.506053,0.8101729677777778,0.225,0.225,0.0
2026-01-12T04:02:51.859313,ETH,BUY,UP,0.43,0.415,34.86603877711177,-1.2162571666434348,6.604319,0.8163860966666666,0.43,0.415,0.0
2026-01-12T04:02:52.368779,SOL,BUY,UP,0.215,0.14500000000000002,43.27875485629703,-14.090757395073446,0.508064,0.8090480688888889,0.215,0.14500000000000002,0.0
2026-01-12T04:02:59.937292,SOL,BUY,UP,0.14500000000000002,0.07,33.35813273340694,-17.25420658624497,7.062906,0.8079211144444445,0.14500000000000002,0.07,0.0
2026-01-12T04:03:03.504469,XRP,BUY,UP,0.45999999999999996,0.27,24.24487762490188,-10.0141885841986,15.697307,0.8135524366666667,0.45999999999999996,0.27,0.0
2026-01-12T04:03:04.009005,SOL,BUY,UP,0.065,0.055,32.825235067972336,-5.050036164303437,3.056655,0.7989455799999999,0.065,0.055,0.0
2026-01-12T04:03:04.518600,BTC,BUY,UP,0.395,0.335,38.67165007843802,-5.874174695458939,13.1665,0.8096101755555556,0.395,0.335,0.0
2026-01-12T04:03:05.532813,ETH,BUY,UP,0.415,0.33,32.29230841219654,-6.614087265148687,13.164728,0.8084825888888889,0.415,0.33,0.0
2026-01-12T04:03:06.040985,XRP,SELL,DOWN,0.73,0.27,41.959181889805144,0.0,2.03062,0.7955492077777777,0.27,0.27,0.0
2026-01-12T04:03:08.588048,ETH,BUY,UP,0.345,0.365,42.35945962445141,2.455620847794287,2.549924,0.7932936266666666,0.345,0.365,0.0
2026-01-12T04:03:08.590447,XRP,BUY,UP,0.3,0.315,45.22335042466081,2.2611675212330424,2.044631,0.7927311777777778,0.3,0.315,0.0
2026-01-12T04:03:16.397997,XRP,BUY,UP,0.315,0.32999999999999996,38.38830474542652,1.8280145116869717,7.287908,0.7898823711111111,0.315,0.32999999999999996,0.0
2026-01-12T04:03:16.904031,SOL,BUY,UP,0.055,0.095,35.081779273537784,25.514021289845658,12.382681,0.7949810133333334,0.055,0.095,0.0
2026-01-12T04:03:18.422956,BTC,BUY,UP,0.325,0.335,44.50367467727481,1.3693438362238415,13.3966,0.7944171,0.325,0.335,0.0
2026-01-12T04:03:19.442669,BTC,BUY,UP,0.335,0.335,44.061371616027714,0.0,0.514072,0.7789696700000001,0.335,0.335,0.0
2026-01-12T04:03:20.973509,SOL,BUY,UP,0.095,0.1,40.71751675220769,2.143027197484617,3.564213,0.7806598755555555,0.095,0.1,0.0
2026-01-12T04:03:20.974943,XRP,BUY,UP,0.32999999999999996,0.32999999999999996,40.10091324985909,0.0,4.069598,0.7812214366666667,0.32999999999999996,0.32999999999999996,0.0
2026-01-12T04:03:23.011444,XRP,BUY,UP,0.32999999999999996,0.32999999999999996,47.07505195423127,0.0,1.520434,0.7761261411111111,0.32999999999999996,0.32999999999999996,0.0
2026-01-12T04:03:24.529420,SOL,BUY,UP,0.1,0.1,42.28120889348462,0.0,3.039597,0.7761261411111111,0.1,0.1,0.0
2026-01-12T04:03:31.876373,BTC,BUY,UP,0.335,0.305,44.73992748503575,-4.006560670301712,11.920649,0.7778285266666666,0.335,0.305,0.0
2026-01-12T04:03:32.413578,SOL,BUY,UP,0.1,0.11,43.60952936661279,4.360952936661277,7.377582,0.7721855888888889,0.1,0.11,0.0
2026-01-12T04:03:33.423593,SOL,BUY,UP,0.11,0.11,43.510751704035485,0.0,0.505714,0.7634278488888889,0.11,0.11,0.0
2026-01-12T04:03:33.935760,BTC,BUY,UP,0.305,0.305,45.16786113595125,0.0,1.524424,0.7639888822222223,0.305,0.305,0.0
2026-01-12T04:03:34.442763,SOL,BUY,UP,0.11,0.11,43.481550474610145,0.0,0.504628,0.7622951833333333,0.11,0.11,0.0
2026-01-12T04:03:36.726838,BTC,BUY,UP,0.305,0.295,45.320989208951076,-1.4859340724246268,2.286221,0.76173402,0.305,0.295,0.0
2026-01-12T04:03:38.755049,ETH,BUY,UP,0.365,0.335,34.30652383538638,-2.8197142878399735,29.646884,0.7898823711111111,0.365,0.335,0.0
2026-01-12T04:03:38.757695,XRP,BUY,UP,0.32999999999999996,0.33999999999999997,48.05294981065227,1.4561499942621914,15.239383,0.7738729988888888,0.32999999999999996,0.33999999999999997,0.0
2026-01-12T04:03:39.777691,SOL,BUY,UP,0.11,0.10500000000000001,43.46778604128995,-1.9758084564222667,4.819839,0.7611612766666667,0.11,0.10500000000000001,0.0
2026-01-12T04:03:41.298555,SOL,BUY,UP,0.10500000000000001,0.10500000000000001,42.02289147383947,0.0,1.016447,0.7552454244444444,0.10500000000000001,0.10500000000000001,0.0
2026-01-12T04:03:41.300047,XRP,BUY,UP,0.33999999999999997,0.33999999999999997,49.73801162504021,0.0,2.033632,0.7563753744444445,0.33999999999999997,0.33999999999999997,0.0
2026-01-12T04:03:47.681935,ETH,BUY,UP,0.345,0.385,44.447516699027126,5.153335269452425,8.417583,0.7563753744444445,0.345,0.385,0.0
2026-01-12T04:03:48.192532,SOL,BUY,UP,0.10500000000000001,0.12,42.701067971085614,6.100152567297939,1.018561,0.7475877011111112,0.10500000000000001,0.12,0.0
2026-01-12T04:03:48.698383,ETH,SELL,DOWN,0.615,0.385,34.29364026707846,0.0,0.506923,0.7464564955555555,0.385,0.385,0.0
2026-01-12T04:03:50.732374,SOL,BUY,UP,0.12,0.12,43.992064010438675,0.0,2.032596,0.7458933155555556,0.12,0.12,0.0
2026-01-12T04:03:51.236884,ETH,BUY,UP,0.4,0.395,31.03597169874443,-0.3879496462343057,2.030219,0.7453285322222222,0.4,0.395,0.0
2026-01-12T04:03:51.749265,SOL,BUY,UP,0.12,0.12,44.94956401321989,0.0,0.51084,0.74307305,0.12,0.12,0.0
2026-01-12T04:03:52.763564,BTC,BUY,UP,0.295,0.375,45.495781421756085,12.337839029628771,15.531492,0.7586324377777778,0.295,0.375,0.0
2026-01-12T04:03:53.291280,SOL,BUY,UP,0.11499999999999999,0.11499999999999999,46.56568067626105,0.0,1.033062,0.7419387433333333,0.11499999999999999,0.11499999999999999,0.0
2026-01-12T04:03:53.293561,XRP,BUY,UP,0.33999999999999997,0.36,49.955967613820505,2.9385863302247386,6.118458,0.7475877011111112,0.33999999999999997,0.36,0.0
2026-01-12T04:03:54.304884,SOL,BUY,UP,0.11499999999999999,0.11499999999999999,48.44743238811543,0.0,0.506172,0.7402276699999999,0.11499999999999999,0.11499999999999999,0.0
2026-01-12T04:03:54.811823,BTC,BUY,UP,0.375,0.375,38.72960737554199,0.0,1.523083,0.7408129633333334,0.375,0.375,0.0
2026-01-12T04:04:03.072221,ETH,BUY,UP,0.395,0.405,35.94594247932752,0.9100238602361405,11.324966,0.7425056355555556,0.395,0.405,0.0
2026-01-12T04:04:03.586303,BTC,BUY,UP,0.375,0.365,38.324419136907686,-1.0219845103175393,8.268443,0.7385372488888889,0.375,0.365,0.0
2026-01-12T04:04:03.589916,XRP,BUY,UP,0.36,0.33999999999999997,41.76300120800475,-2.320166733778044,9.790041,0.7402276699999999,0.36,0.33999999999999997,0.0
2026-01-12T04:04:05.643426,BTC,BUY,UP,0.355,0.355,39.11683717389066,0.0,1.537583,0.7287728911111112,0.355,0.355,0.0
2026-01-12T04:04:05.646805,XRP,BUY,UP,0.33999999999999997,0.33999999999999997,48.60177581222159,0.0,1.537847,0.7287728911111112,0.33999999999999997,0.33999999999999997,0.0
2026-01-12T04:04:06.657450,SOL,BUY,UP,0.11499999999999999,0.12,48.83957719186566,2.1234598779072047,11.84332,0.7391001,0.11499999999999999,0.12,0.0
2026-01-12T04:04:07.165183,BTC,SELL,DOWN,0.635,0.365,40.16167517423775,0.0,0.510036,0.7259401833333334,0.365,0.365,0.0
2026-01-12T04:04:07.674575,ETH,BUY,UP,0.405,0.405,35.216518937808445,0.0,4.086723,0.7293501822222223,0.405,0.405,0.0
2026-01-12T04:04:09.727775,SOL,BUY,UP,0.12,0.12,47.280605621598305,0.0,2.560219,0.7253735088888889,0.12,0.12,0.0
2026-01-12T04:04:10.741502,BTC,BUY,UP,0.365,0.365,39.21307935263858,0.0,3.068338,0.72480914,0.365,0.365,0.0
2026-01-12T04:04:10.743899,SOL,BUY,UP,0.12,0.12,49.14715342620939,0.0,0.505723,0.7219613755555555,0.12,0.12,0.0
2026-01-12T04:04:12.772092,ETH,BUY,UP,0.405,0.425,35.027290438104444,1.7297427376841668,4.592131,0.7242469288888889,0.405,0.425,0.0
2026-01-12T04:04:19.608416,XRP,BUY,UP,0.33999999999999997,0.39,45.22474093271492,6.650697195987495,13.454972,0.7265010011111112,0.33999999999999997,0.39,0.0
2026-01-12T04:04:20.119899,SOL,BUY,UP,0.12,0.18,49.38341279164559,24.691706395822795,8.867493,0.7208344311111111,0.12,0.18,0.0
2026-01-12T04:04:21.638446,XRP,BUY,UP,0.39,0.39,38.21989298026205,0.0,1.517099,0.7109816277777777,0.39,0.39,0.0
2026-01-12T04:04:22.656936,SOL,BUY,UP,0.18,0.18,46.09939296223382,0.0,2.029951,0.7104178777777778,0.18,0.18,0.0
2026-01-12T04:04:23.685534,BTC,BUY,UP,0.375,0.525,39.039760560179026,15.615904224071613,12.435304,0.7208344311111111,0.375,0.525,0.0
2026-01-12T04:04:23.687018,ETH,BUY,UP,0.425,0.565,35.47267029554725,11.685114920886152,4.587942,0.7121143888888889,0.425,0.565,0.0
